	庫房	料號	品名	數量	帳務日期	週	工作日	年
22231	DLN5	A04411285	全拋式採血器	1	2022/8/18	33	TRUE	2022
22232	DLN5	A04411285	全拋式採血器	1	2022/8/18	33	TRUE	2022
22233	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22234	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22235	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22236	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22237	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22238	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22239	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22240	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22241	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22242	DLN5	A04411285	全拋式採血器	1	2022/8/19	33	TRUE	2022
22243	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22244	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22245	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22246	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22247	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22248	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22249	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22250	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22251	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22252	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22253	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22254	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22255	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22256	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22257	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22258	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22259	DLN5	A04411285	全拋式採血器	1	2022/8/20	33	FALSE	2022
22260	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22261	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22262	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22263	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22264	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22265	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22266	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22267	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22268	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22269	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22270	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22271	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22272	DLN5	A04411285	全拋式採血器	1	2022/8/21	33	FALSE	2022
22273	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22274	DLN5	A04411285	全拋式採血器	2	2022/8/22	34	TRUE	2022
22275	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22276	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22277	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22278	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22279	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22280	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22281	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22282	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22283	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22284	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22285	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22286	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22287	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22288	DLN5	A04411285	全拋式採血器	1	2022/8/22	34	TRUE	2022
22289	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22290	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22291	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22292	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22293	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22294	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22295	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22296	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22297	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22298	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22299	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22300	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22301	DLN5	A04411285	全拋式採血器	2	2022/8/23	34	TRUE	2022
22302	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22303	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22304	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22305	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22306	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22307	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22308	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22309	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22310	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22311	DLN5	A04411285	全拋式採血器	1	2022/8/23	34	TRUE	2022
22312	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22313	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22314	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22315	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22316	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22317	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22318	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22319	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22320	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22321	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22322	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22323	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22324	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22325	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22326	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22327	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22328	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22329	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22330	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22331	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22332	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22333	DLN5	A04411285	全拋式採血器	1	2022/8/24	34	TRUE	2022
22334	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22335	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22336	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22337	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22338	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22339	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22340	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22341	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22342	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22343	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22344	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22345	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22346	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22347	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22348	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22349	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22350	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22351	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22352	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22353	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22354	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22355	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22356	DLN5	A04411285	全拋式採血器	1	2022/8/25	34	TRUE	2022
22357	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22358	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22359	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22360	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22361	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22362	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22363	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22364	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22365	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22366	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22367	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22368	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22369	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22370	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22371	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22372	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22373	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22374	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22375	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22376	DLN5	A04411285	全拋式採血器	1	2022/8/26	34	TRUE	2022
22377	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22378	DLN5	A04411285	全拋式採血器	2	2022/8/27	34	FALSE	2022
22379	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22380	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22381	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22382	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22383	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22384	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22385	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22386	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22387	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22388	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22389	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22390	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22391	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22392	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22393	DLN5	A04411285	全拋式採血器	1	2022/8/27	34	FALSE	2022
22394	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22395	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22396	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22397	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22398	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22399	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22400	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22401	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22402	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22403	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22404	DLN5	A04411285	全拋式採血器	2	2022/8/28	34	FALSE	2022
22405	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22406	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22407	DLN5	A04411285	全拋式採血器	1	2022/8/28	34	FALSE	2022
22408	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22409	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22410	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22411	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22412	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22413	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22414	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22415	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22416	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22417	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22418	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22419	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22420	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22421	DLN5	A04411285	全拋式採血器	1	2022/8/29	35	TRUE	2022
22422	DLN5	A04411285	全拋式採血器	2	2022/8/30	35	TRUE	2022
22423	DLN5	A04411285	全拋式採血器	1	2022/8/30	35	TRUE	2022
22424	DLN5	A04411285	全拋式採血器	1	2022/8/30	35	TRUE	2022
22425	DLN5	A04411285	全拋式採血器	1	2022/8/30	35	TRUE	2022
22426	DLN5	A04411285	全拋式採血器	1	2022/8/30	35	TRUE	2022
22427	DLN5	A04411285	全拋式採血器	1	2022/8/30	35	TRUE	2022
22428	DLN5	A04411285	全拋式採血器	1	2022/8/30	35	TRUE	2022
22429	DLN5	A04411285	全拋式採血器	2	2022/8/30	35	TRUE	2022
22430	DLN5	A04411285	全拋式採血器	1	2022/8/30	35	TRUE	2022
22431	DLN5	A04411285	全拋式採血器	1	2022/8/30	35	TRUE	2022
22432	DLN5	A04411285	全拋式採血器	2	2022/8/30	35	TRUE	2022
22433	DLN5	A04411285	全拋式採血器	2	2022/8/31	35	TRUE	2022
22434	DLN5	A04411285	全拋式採血器	1	2022/8/31	35	TRUE	2022
22435	DLN5	A04411285	全拋式採血器	1	2022/8/31	35	TRUE	2022
22436	DLN5	A04411285	全拋式採血器	1	2022/8/31	35	TRUE	2022
22437	DLN5	A04411285	全拋式採血器	1	2022/8/31	35	TRUE	2022
22438	DLN5	A04411285	全拋式採血器	1	2022/8/31	35	TRUE	2022
22439	DLN5	A04411285	全拋式採血器	1	2022/8/31	35	TRUE	2022
22440	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22441	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22442	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22443	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22444	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22445	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22446	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22447	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22448	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22449	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22450	DLN5	A04411285	全拋式採血器	1	2022/9/1	35	TRUE	2022
22451	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22452	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22453	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22454	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22455	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22456	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22457	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22458	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22459	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22460	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22461	DLN5	A04411285	全拋式採血器	1	2022/9/2	35	TRUE	2022
22462	DLN5	A04411285	全拋式採血器	1	2022/9/3	35	FALSE	2022
22463	DLN5	A04411285	全拋式採血器	1	2022/9/3	35	FALSE	2022
22464	DLN5	A04411285	全拋式採血器	1	2022/9/3	35	FALSE	2022
22465	DLN5	A04411285	全拋式採血器	1	2022/9/3	35	FALSE	2022
22466	DLN5	A04411285	全拋式採血器	1	2022/9/3	35	FALSE	2022
22467	DLN5	A04411285	全拋式採血器	1	2022/9/3	35	FALSE	2022
22468	DLN5	A04411285	全拋式採血器	1	2022/9/3	35	FALSE	2022
22469	DLN5	A04411285	全拋式採血器	1	2022/9/3	35	FALSE	2022
22470	DLN5	A04411285	全拋式採血器	1	2022/9/4	35	FALSE	2022
22471	DLN5	A04411285	全拋式採血器	1	2022/9/4	35	FALSE	2022
22472	DLN5	A04411285	全拋式採血器	1	2022/9/4	35	FALSE	2022
22473	DLN5	A04411285	全拋式採血器	2	2022/9/4	35	FALSE	2022
22474	DLN5	A04411285	全拋式採血器	1	2022/9/4	35	FALSE	2022
22475	DLN5	A04411285	全拋式採血器	2	2022/9/4	35	FALSE	2022
22476	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22477	DLN5	A04411285	全拋式採血器	2	2022/9/10	36	FALSE	2022
22478	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22479	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22480	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22481	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22482	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22483	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22484	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22485	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22486	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22487	DLN5	A04411285	全拋式採血器	2	2022/9/10	36	FALSE	2022
22488	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22489	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22490	DLN5	A04411285	全拋式採血器	1	2022/9/10	36	FALSE	2022
22491	DLN5	A04411285	全拋式採血器	2	2022/9/11	36	FALSE	2022
22492	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22493	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22494	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22495	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22496	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22497	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22498	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22499	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22500	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22501	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22502	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22503	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22504	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22505	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22506	DLN5	A04411285	全拋式採血器	1	2022/9/11	36	FALSE	2022
22507	DLN5	A04411285	全拋式採血器	1	2022/9/5	36	TRUE	2022
22508	DLN5	A04411285	全拋式採血器	1	2022/9/5	36	TRUE	2022
22509	DLN5	A04411285	全拋式採血器	1	2022/9/5	36	TRUE	2022
22510	DLN5	A04411285	全拋式採血器	1	2022/9/5	36	TRUE	2022
22511	DLN5	A04411285	全拋式採血器	1	2022/9/5	36	TRUE	2022
22512	DLN5	A04411285	全拋式採血器	1	2022/9/5	36	TRUE	2022
22513	DLN5	A04411285	全拋式採血器	1	2022/9/5	36	TRUE	2022
22514	DLN5	A04411285	全拋式採血器	1	2022/9/5	36	TRUE	2022
22515	DLN5	A04411285	全拋式採血器	1	2022/9/5	36	TRUE	2022
22516	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22517	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22518	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22519	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22520	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22521	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22522	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22523	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22524	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22525	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22526	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22527	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22528	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22529	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22530	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22531	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22532	DLN5	A04411285	全拋式採血器	1	2022/9/6	36	TRUE	2022
22533	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22534	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22535	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22536	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22537	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22538	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22539	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22540	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22541	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22542	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22543	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22544	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22545	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22546	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22547	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22548	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22549	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22550	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22551	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22552	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22553	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22554	DLN5	A04411285	全拋式採血器	1	2022/9/7	36	TRUE	2022
22555	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22556	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22557	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22558	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22559	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22560	DLN5	A04411285	全拋式採血器	2	2022/9/8	36	TRUE	2022
22561	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22562	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22563	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22564	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22565	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22566	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22567	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22568	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22569	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22570	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22571	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22572	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22573	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
22574	DLN5	A04411285	全拋式採血器	1	2022/9/8	36	TRUE	2022
