,庫房,料號,品名,數量,帳務日期,工作日,週,年,工作天數,休假天數,日期,計價
5894,DLI1,A04411285,全拋式採血器,1.0,2022-10-15,False,41,2022,4.0,3.0,202210.0,T-不計價
5895,DLI1,A04411285,全拋式採血器,1.0,2022-10-15,False,41,2022,4.0,3.0,202210.0,T-不計價
5896,DLI1,A04411285,全拋式採血器,1.0,2022-10-15,False,41,2022,4.0,3.0,202210.0,T-不計價
5897,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5898,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5899,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5900,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5901,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5902,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5903,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5904,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5905,DLI1,A04411285,全拋式採血器,2.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5906,DLI1,A04411285,全拋式採血器,2.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5907,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5908,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5909,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5910,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5911,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5912,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5913,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5914,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5915,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5916,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5917,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5918,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5919,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5920,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5921,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5922,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5923,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5924,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5925,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5926,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5927,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5928,DLI1,A04411285,全拋式採血器,1.0,2022-10-16,False,41,2022,4.0,3.0,202210.0,T-不計價
5929,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5930,DLI1,A04411285,全拋式採血器,2.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5931,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5932,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5933,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5934,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5935,DLI1,A04411285,全拋式採血器,2.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5936,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5937,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5938,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5939,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5940,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5941,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5942,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5943,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5944,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5945,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5946,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5947,DLI1,A04411285,全拋式採血器,3.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5948,DLI1,A04411285,全拋式採血器,3.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5949,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5950,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5951,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5952,DLI1,A04411285,全拋式採血器,1.0,2022-10-17,True,42,2022,5.0,2.0,202210.0,T-不計價
5953,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5954,DLI1,A04411285,全拋式採血器,2.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5955,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5956,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5957,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5958,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5959,DLI1,A04411285,全拋式採血器,2.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5960,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5961,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5962,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5963,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5964,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5965,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5966,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5967,DLI1,A04411285,全拋式採血器,2.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5968,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5969,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5970,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5971,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5972,DLI1,A04411285,全拋式採血器,3.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5973,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5974,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5975,DLI1,A04411285,全拋式採血器,1.0,2022-10-18,True,42,2022,5.0,2.0,202210.0,T-不計價
5976,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5977,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5978,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5979,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5980,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5981,DLI1,A04411285,全拋式採血器,3.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5982,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5983,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5984,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5985,DLI1,A04411285,全拋式採血器,2.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5986,DLI1,A04411285,全拋式採血器,2.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5987,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5988,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5989,DLI1,A04411285,全拋式採血器,1.0,2022-10-19,True,42,2022,5.0,2.0,202210.0,T-不計價
5990,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
5991,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
5992,DLI1,A04411285,全拋式採血器,2.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
5993,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
5994,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
5995,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
5996,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
5997,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
5998,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
5999,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
6000,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
6001,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
6002,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
6003,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
6004,DLI1,A04411285,全拋式採血器,1.0,2022-10-20,True,42,2022,5.0,2.0,202210.0,T-不計價
6005,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6006,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6007,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6008,DLI1,A04411285,全拋式採血器,2.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6009,DLI1,A04411285,全拋式採血器,2.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6010,DLI1,A04411285,全拋式採血器,2.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6011,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6012,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6013,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6014,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6015,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6016,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6017,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6018,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6019,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6020,DLI1,A04411285,全拋式採血器,1.0,2022-10-21,True,42,2022,5.0,2.0,202210.0,T-不計價
6021,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6022,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6023,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6024,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6025,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6026,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6027,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6028,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6029,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6030,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6031,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6032,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6033,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6034,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6035,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6036,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6037,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6038,DLI1,A04411285,全拋式採血器,1.0,2022-10-22,False,42,2022,5.0,2.0,202210.0,T-不計價
6039,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6040,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6041,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6042,DLI1,A04411285,全拋式採血器,3.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6043,DLI1,A04411285,全拋式採血器,2.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6044,DLI1,A04411285,全拋式採血器,2.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6045,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6046,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6047,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6048,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6049,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6050,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6051,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6052,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6053,DLI1,A04411285,全拋式採血器,1.0,2022-10-23,False,42,2022,5.0,2.0,202210.0,T-不計價
6054,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6055,DLI1,A04411285,全拋式採血器,2.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6056,DLI1,A04411285,全拋式採血器,3.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6057,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6058,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6059,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6060,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6061,DLI1,A04411285,全拋式採血器,2.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6062,DLI1,A04411285,全拋式採血器,3.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6063,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6064,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6065,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6066,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6067,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6068,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6069,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6070,DLI1,A04411285,全拋式採血器,1.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6071,DLI1,A04411285,全拋式採血器,2.0,2022-10-24,True,43,2022,5.0,2.0,202210.0,T-不計價
6072,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6073,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6074,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6075,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6076,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6077,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6078,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6079,DLI1,A04411285,全拋式採血器,3.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6080,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6081,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6082,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6083,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6084,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6085,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6086,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6087,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6088,DLI1,A04411285,全拋式採血器,2.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6089,DLI1,A04411285,全拋式採血器,1.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6090,DLI1,A04411285,全拋式採血器,2.0,2022-10-25,True,43,2022,5.0,2.0,202210.0,T-不計價
6091,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6092,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6093,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6094,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6095,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6096,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6097,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6098,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6099,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6100,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6101,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6102,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6103,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6104,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6105,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6106,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6107,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6108,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6109,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6110,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6111,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6112,DLI1,A04411285,全拋式採血器,2.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6113,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6114,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6115,DLI1,A04411285,全拋式採血器,1.0,2022-10-26,True,43,2022,5.0,2.0,202210.0,T-不計價
6116,DLI1,A04411285,全拋式採血器,2.0,2022-10-27,True,43,2022,5.0,2.0,202210.0,T-不計價
6117,DLI1,A04411285,全拋式採血器,1.0,2022-10-27,True,43,2022,5.0,2.0,202210.0,T-不計價
6118,DLI1,A04411285,全拋式採血器,1.0,2022-10-27,True,43,2022,5.0,2.0,202210.0,T-不計價
6119,DLI1,A04411285,全拋式採血器,1.0,2022-10-27,True,43,2022,5.0,2.0,202210.0,T-不計價
6120,DLI1,A04411285,全拋式採血器,1.0,2022-10-27,True,43,2022,5.0,2.0,202210.0,T-不計價
6121,DLI1,A04411285,全拋式採血器,1.0,2022-10-27,True,43,2022,5.0,2.0,202210.0,T-不計價
