,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
2648,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/26,47,False,2022,5.0,2.0
2649,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/26,47,False,2022,5.0,2.0
2650,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/27,47,False,2022,5.0,2.0
2651,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/27,47,False,2022,5.0,2.0
2652,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/27,47,False,2022,5.0,2.0
2653,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/27,47,False,2022,5.0,2.0
2654,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/27,47,False,2022,5.0,2.0
2655,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/27,47,False,2022,5.0,2.0
2656,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/27,47,False,2022,5.0,2.0
2657,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/27,47,False,2022,5.0,2.0
2658,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/28,48,True,2022,5.0,2.0
2659,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/28,48,True,2022,5.0,2.0
2660,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/28,48,True,2022,5.0,2.0
2661,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/28,48,True,2022,5.0,2.0
2662,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/11/28,48,True,2022,5.0,2.0
2663,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/28,48,True,2022,5.0,2.0
2664,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/28,48,True,2022,5.0,2.0
2665,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/28,48,True,2022,5.0,2.0
2666,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/29,48,True,2022,5.0,2.0
2667,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/29,48,True,2022,5.0,2.0
2668,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/29,48,True,2022,5.0,2.0
2669,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/29,48,True,2022,5.0,2.0
2670,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/29,48,True,2022,5.0,2.0
2671,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/29,48,True,2022,5.0,2.0
2672,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/29,48,True,2022,5.0,2.0
2673,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/30,48,True,2022,5.0,2.0
2674,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/30,48,True,2022,5.0,2.0
2675,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/30,48,True,2022,5.0,2.0
2676,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/30,48,True,2022,5.0,2.0
2677,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/30,48,True,2022,5.0,2.0
2678,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/11/30,48,True,2022,5.0,2.0
2679,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/30,48,True,2022,5.0,2.0
2680,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/30,48,True,2022,5.0,2.0
2681,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/11/30,48,True,2022,5.0,2.0
2682,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/11/30,48,True,2022,5.0,2.0
2683,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/11/30,48,True,2022,5.0,2.0
2684,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/11/30,48,True,2022,5.0,2.0
2685,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/11/30,48,True,2022,5.0,2.0
2686,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/11/30,48,True,2022,5.0,2.0
2687,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/1,48,True,2022,5.0,2.0
2688,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/1,48,True,2022,5.0,2.0
2689,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/1,48,True,2022,5.0,2.0
2690,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/1,48,True,2022,5.0,2.0
2691,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/12/1,48,True,2022,5.0,2.0
2692,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/1,48,True,2022,5.0,2.0
2693,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/1,48,True,2022,5.0,2.0
2694,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/1,48,True,2022,5.0,2.0
2695,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/1,48,True,2022,5.0,2.0
2696,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/1,48,True,2022,5.0,2.0
2697,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/1,48,True,2022,5.0,2.0
2698,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/1,48,True,2022,5.0,2.0
2699,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/12/1,48,True,2022,5.0,2.0
2700,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/1,48,True,2022,5.0,2.0
2701,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/1,48,True,2022,5.0,2.0
2702,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/2,48,True,2022,5.0,2.0
2703,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/2,48,True,2022,5.0,2.0
2704,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/2,48,True,2022,5.0,2.0
2705,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/2,48,True,2022,5.0,2.0
2706,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/2,48,True,2022,5.0,2.0
2707,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/12/2,48,True,2022,5.0,2.0
2708,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/2,48,True,2022,5.0,2.0
2709,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/2,48,True,2022,5.0,2.0
2710,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/2,48,True,2022,5.0,2.0
2711,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/2,48,True,2022,5.0,2.0
2712,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/3,48,False,2022,5.0,2.0
2713,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/3,48,False,2022,5.0,2.0
2714,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/3,48,False,2022,5.0,2.0
2715,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/3,48,False,2022,5.0,2.0
2716,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/3,48,False,2022,5.0,2.0
2717,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/3,48,False,2022,5.0,2.0
2718,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/3,48,False,2022,5.0,2.0
2719,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/3,48,False,2022,5.0,2.0
2720,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/4,48,False,2022,5.0,2.0
2721,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/4,48,False,2022,5.0,2.0
2722,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/4,48,False,2022,5.0,2.0
2723,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/4,48,False,2022,5.0,2.0
2724,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/4,48,False,2022,5.0,2.0
2725,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/4,48,False,2022,5.0,2.0
2726,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/4,48,False,2022,5.0,2.0
2727,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/4,48,False,2022,5.0,2.0
2728,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/4,48,False,2022,5.0,2.0
2729,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/4,48,False,2022,5.0,2.0
2730,DLN5,A00120059,5cc塑膠注射空針,6.0,2022/12/10,49,False,2022,5.0,2.0
2731,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/10,49,False,2022,5.0,2.0
2732,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/10,49,False,2022,5.0,2.0
2733,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/10,49,False,2022,5.0,2.0
2734,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/10,49,False,2022,5.0,2.0
2735,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/10,49,False,2022,5.0,2.0
2736,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/10,49,False,2022,5.0,2.0
2737,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/10,49,False,2022,5.0,2.0
2738,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/10,49,False,2022,5.0,2.0
2739,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/10,49,False,2022,5.0,2.0
2740,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/11,49,False,2022,5.0,2.0
2741,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/11,49,False,2022,5.0,2.0
2742,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/11,49,False,2022,5.0,2.0
2743,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/11,49,False,2022,5.0,2.0
2744,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/11,49,False,2022,5.0,2.0
2745,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/11,49,False,2022,5.0,2.0
2746,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/11,49,False,2022,5.0,2.0
2747,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/11,49,False,2022,5.0,2.0
2748,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/11,49,False,2022,5.0,2.0
2749,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/5,49,True,2022,5.0,2.0
2750,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/5,49,True,2022,5.0,2.0
2751,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/5,49,True,2022,5.0,2.0
2752,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/5,49,True,2022,5.0,2.0
2753,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/5,49,True,2022,5.0,2.0
2754,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/5,49,True,2022,5.0,2.0
2755,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/5,49,True,2022,5.0,2.0
2756,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/6,49,True,2022,5.0,2.0
2757,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/6,49,True,2022,5.0,2.0
2758,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/6,49,True,2022,5.0,2.0
2759,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/6,49,True,2022,5.0,2.0
2760,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/6,49,True,2022,5.0,2.0
2761,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/6,49,True,2022,5.0,2.0
2762,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/6,49,True,2022,5.0,2.0
2763,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/6,49,True,2022,5.0,2.0
2764,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/6,49,True,2022,5.0,2.0
2765,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/6,49,True,2022,5.0,2.0
2766,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/6,49,True,2022,5.0,2.0
2767,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/6,49,True,2022,5.0,2.0
2768,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/7,49,True,2022,5.0,2.0
2769,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/7,49,True,2022,5.0,2.0
2770,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/7,49,True,2022,5.0,2.0
2771,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/7,49,True,2022,5.0,2.0
2772,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/7,49,True,2022,5.0,2.0
2773,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/7,49,True,2022,5.0,2.0
2774,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/7,49,True,2022,5.0,2.0
2775,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/12/7,49,True,2022,5.0,2.0
2776,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/7,49,True,2022,5.0,2.0
2777,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/7,49,True,2022,5.0,2.0
2778,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/7,49,True,2022,5.0,2.0
2779,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/7,49,True,2022,5.0,2.0
2780,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/7,49,True,2022,5.0,2.0
2781,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/12/8,49,True,2022,5.0,2.0
2782,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/8,49,True,2022,5.0,2.0
2783,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/8,49,True,2022,5.0,2.0
2784,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/8,49,True,2022,5.0,2.0
2785,DLN5,A00120059,5cc塑膠注射空針,6.0,2022/12/8,49,True,2022,5.0,2.0
2786,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/8,49,True,2022,5.0,2.0
2787,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/8,49,True,2022,5.0,2.0
2788,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/8,49,True,2022,5.0,2.0
2789,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/8,49,True,2022,5.0,2.0
2790,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/8,49,True,2022,5.0,2.0
2791,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/8,49,True,2022,5.0,2.0
2792,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/8,49,True,2022,5.0,2.0
2793,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/8,49,True,2022,5.0,2.0
2794,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/9,49,True,2022,5.0,2.0
2795,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/9,49,True,2022,5.0,2.0
2796,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/9,49,True,2022,5.0,2.0
2797,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/9,49,True,2022,5.0,2.0
2798,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/9,49,True,2022,5.0,2.0
2799,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/9,49,True,2022,5.0,2.0
2800,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/12/9,49,True,2022,5.0,2.0
2801,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/9,49,True,2022,5.0,2.0
2802,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/9,49,True,2022,5.0,2.0
2803,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/9,49,True,2022,5.0,2.0
2804,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/9,49,True,2022,5.0,2.0
2805,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/12,50,True,2022,5.0,2.0
2806,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/12,50,True,2022,5.0,2.0
2807,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/12,50,True,2022,5.0,2.0
2808,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/12,50,True,2022,5.0,2.0
2809,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/12,50,True,2022,5.0,2.0
2810,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/12,50,True,2022,5.0,2.0
2811,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/12,50,True,2022,5.0,2.0
2812,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/12,50,True,2022,5.0,2.0
2813,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/13,50,True,2022,5.0,2.0
2814,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/13,50,True,2022,5.0,2.0
2815,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/13,50,True,2022,5.0,2.0
2816,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/13,50,True,2022,5.0,2.0
2817,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/13,50,True,2022,5.0,2.0
2818,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/13,50,True,2022,5.0,2.0
2819,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/13,50,True,2022,5.0,2.0
2820,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/13,50,True,2022,5.0,2.0
2821,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2822,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/14,50,True,2022,5.0,2.0
2823,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2824,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2825,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2826,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2827,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2828,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2829,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2830,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/14,50,True,2022,5.0,2.0
2831,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2832,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/14,50,True,2022,5.0,2.0
2833,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/15,50,True,2022,5.0,2.0
2834,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/15,50,True,2022,5.0,2.0
2835,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/15,50,True,2022,5.0,2.0
2836,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/15,50,True,2022,5.0,2.0
2837,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/15,50,True,2022,5.0,2.0
2838,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/15,50,True,2022,5.0,2.0
2839,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/15,50,True,2022,5.0,2.0
2840,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/15,50,True,2022,5.0,2.0
2841,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/15,50,True,2022,5.0,2.0
2842,DLN5,A00120059,5cc塑膠注射空針,6.0,2022/12/15,50,True,2022,5.0,2.0
2843,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/15,50,True,2022,5.0,2.0
2844,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/15,50,True,2022,5.0,2.0
2845,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/16,50,True,2022,5.0,2.0
2846,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/16,50,True,2022,5.0,2.0
2847,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/16,50,True,2022,5.0,2.0
2848,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/16,50,True,2022,5.0,2.0
2849,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/16,50,True,2022,5.0,2.0
2850,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/16,50,True,2022,5.0,2.0
2851,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/16,50,True,2022,5.0,2.0
2852,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/16,50,True,2022,5.0,2.0
2853,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/16,50,True,2022,5.0,2.0
2854,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/16,50,True,2022,5.0,2.0
2855,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/16,50,True,2022,5.0,2.0
2856,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/16,50,True,2022,5.0,2.0
2857,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/16,50,True,2022,5.0,2.0
2858,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/16,50,True,2022,5.0,2.0
2859,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/16,50,True,2022,5.0,2.0
2860,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/17,50,False,2022,5.0,2.0
2861,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/17,50,False,2022,5.0,2.0
2862,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/17,50,False,2022,5.0,2.0
2863,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/17,50,False,2022,5.0,2.0
2864,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/17,50,False,2022,5.0,2.0
2865,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/17,50,False,2022,5.0,2.0
2866,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/17,50,False,2022,5.0,2.0
2867,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/17,50,False,2022,5.0,2.0
2868,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/17,50,False,2022,5.0,2.0
2869,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/18,50,False,2022,5.0,2.0
2870,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/18,50,False,2022,5.0,2.0
2871,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/18,50,False,2022,5.0,2.0
2872,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/18,50,False,2022,5.0,2.0
2873,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/18,50,False,2022,5.0,2.0
2874,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/18,50,False,2022,5.0,2.0
2875,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/18,50,False,2022,5.0,2.0
2876,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/19,51,True,2022,5.0,2.0
2877,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/19,51,True,2022,5.0,2.0
2878,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/19,51,True,2022,5.0,2.0
2879,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/19,51,True,2022,5.0,2.0
2880,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/19,51,True,2022,5.0,2.0
2881,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/20,51,True,2022,5.0,2.0
2882,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/20,51,True,2022,5.0,2.0
2883,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/20,51,True,2022,5.0,2.0
2884,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/20,51,True,2022,5.0,2.0
2885,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/20,51,True,2022,5.0,2.0
2886,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/20,51,True,2022,5.0,2.0
2887,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/20,51,True,2022,5.0,2.0
2888,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/20,51,True,2022,5.0,2.0
2889,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/20,51,True,2022,5.0,2.0
2890,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/20,51,True,2022,5.0,2.0
2891,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/21,51,True,2022,5.0,2.0
2892,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/21,51,True,2022,5.0,2.0
2893,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/12/21,51,True,2022,5.0,2.0
2894,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/21,51,True,2022,5.0,2.0
2895,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/21,51,True,2022,5.0,2.0
2896,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/21,51,True,2022,5.0,2.0
2897,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/21,51,True,2022,5.0,2.0
2898,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/12/21,51,True,2022,5.0,2.0
2899,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/21,51,True,2022,5.0,2.0
2900,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/22,51,True,2022,5.0,2.0
2901,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/22,51,True,2022,5.0,2.0
2902,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/22,51,True,2022,5.0,2.0
2903,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/22,51,True,2022,5.0,2.0
2904,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/22,51,True,2022,5.0,2.0
2905,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/22,51,True,2022,5.0,2.0
2906,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/22,51,True,2022,5.0,2.0
2907,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/22,51,True,2022,5.0,2.0
2908,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/22,51,True,2022,5.0,2.0
2909,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/22,51,True,2022,5.0,2.0
2910,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/22,51,True,2022,5.0,2.0
2911,DLN5,A00120059,5cc塑膠注射空針,6.0,2022/12/22,51,True,2022,5.0,2.0
2912,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/22,51,True,2022,5.0,2.0
2913,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/22,51,True,2022,5.0,2.0
2914,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/23,51,True,2022,5.0,2.0
2915,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/23,51,True,2022,5.0,2.0
2916,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/12/23,51,True,2022,5.0,2.0
2917,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/23,51,True,2022,5.0,2.0
2918,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/23,51,True,2022,5.0,2.0
2919,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/12/23,51,True,2022,5.0,2.0
2920,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/12/23,51,True,2022,5.0,2.0
