,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
7216,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7217,DLN6,C13830005,IV注射帽,1.0,2021/5/1,17,False,2021,5.0,2.0
7218,DLN6,C13830005,IV注射帽,1.0,2021/5/1,17,False,2021,5.0,2.0
7219,DLN6,C13830005,IV注射帽,1.0,2021/5/1,17,False,2021,5.0,2.0
7220,DLN6,C13830005,IV注射帽,1.0,2021/5/1,17,False,2021,5.0,2.0
7221,DLN6,C13830005,IV注射帽,1.0,2021/5/1,17,False,2021,5.0,2.0
7222,DLN6,C13830005,IV注射帽,1.0,2021/5/1,17,False,2021,5.0,2.0
7223,DLN6,C13830005,IV注射帽,1.0,2021/5/1,17,False,2021,5.0,2.0
7224,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7225,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7226,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7227,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7228,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7229,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7230,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7231,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7232,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7233,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7234,DLN6,C13830005,IV注射帽,1.0,2021/5/2,17,False,2021,5.0,2.0
7235,DLN6,C13830005,IV注射帽,2.0,2021/5/3,18,False,2021,5.0,2.0
7236,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7237,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7238,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7239,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7240,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7241,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7242,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7243,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7244,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7245,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7246,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7247,DLN6,C13830005,IV注射帽,1.0,2021/5/3,18,False,2021,5.0,2.0
7248,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7249,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7250,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7251,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7252,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7253,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7254,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7255,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7256,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7257,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7258,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7259,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7260,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7261,DLN6,C13830005,IV注射帽,1.0,2021/5/4,18,False,2021,5.0,2.0
7262,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7263,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7264,DLN6,C13830005,IV注射帽,3.0,2021/5/5,18,False,2021,5.0,2.0
7265,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7266,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7267,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7268,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7269,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7270,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7271,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7272,DLN6,C13830005,IV注射帽,1.0,2021/5/5,18,False,2021,5.0,2.0
7273,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7274,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7275,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7276,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7277,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7278,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7279,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7280,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7281,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7282,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7283,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7284,DLN6,C13830005,IV注射帽,1.0,2021/5/6,18,True,2021,5.0,2.0
7285,DLN6,C13830005,IV注射帽,1.0,2021/5/7,18,True,2021,5.0,2.0
7286,DLN6,C13830005,IV注射帽,1.0,2021/5/7,18,True,2021,5.0,2.0
7287,DLN6,C13830005,IV注射帽,1.0,2021/5/7,18,True,2021,5.0,2.0
7288,DLN6,C13830005,IV注射帽,1.0,2021/5/7,18,True,2021,5.0,2.0
7289,DLN6,C13830005,IV注射帽,2.0,2021/5/7,18,True,2021,5.0,2.0
7290,DLN6,C13830005,IV注射帽,1.0,2021/5/8,18,True,2021,5.0,2.0
7291,DLN6,C13830005,IV注射帽,1.0,2021/5/8,18,True,2021,5.0,2.0
7292,DLN6,C13830005,IV注射帽,1.0,2021/5/8,18,True,2021,5.0,2.0
7293,DLN6,C13830005,IV注射帽,1.0,2021/5/8,18,True,2021,5.0,2.0
7294,DLN6,C13830005,IV注射帽,1.0,2021/5/9,18,False,2021,5.0,2.0
7295,DLN6,C13830005,IV注射帽,1.0,2021/5/9,18,False,2021,5.0,2.0
7296,DLN6,C13830005,IV注射帽,1.0,2021/5/9,18,False,2021,5.0,2.0
7297,DLN6,C13830005,IV注射帽,1.0,2021/5/9,18,False,2021,5.0,2.0
7298,DLN6,C13830005,IV注射帽,1.0,2021/5/9,18,False,2021,5.0,2.0
7299,DLN6,C13830005,IV注射帽,1.0,2021/5/9,18,False,2021,5.0,2.0
7300,DLN6,C13830005,IV注射帽,1.0,2021/5/9,18,False,2021,5.0,2.0
7301,DLN6,C13830005,IV注射帽,1.0,2021/5/9,18,False,2021,5.0,2.0
7302,DLN6,C13830005,IV注射帽,1.0,2021/5/9,18,False,2021,5.0,2.0
7303,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7304,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7305,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7306,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7307,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7308,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7309,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7310,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7311,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7312,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7313,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7314,DLN6,C13830005,IV注射帽,1.0,2021/5/10,19,True,2021,5.0,2.0
7315,DLN6,C13830005,IV注射帽,1.0,2021/5/11,19,True,2021,5.0,2.0
7316,DLN6,C13830005,IV注射帽,1.0,2021/5/11,19,True,2021,5.0,2.0
7317,DLN6,C13830005,IV注射帽,1.0,2021/5/11,19,True,2021,5.0,2.0
7318,DLN6,C13830005,IV注射帽,1.0,2021/5/11,19,True,2021,5.0,2.0
7319,DLN6,C13830005,IV注射帽,1.0,2021/5/11,19,True,2021,5.0,2.0
7320,DLN6,C13830005,IV注射帽,1.0,2021/5/11,19,True,2021,5.0,2.0
7321,DLN6,C13830005,IV注射帽,1.0,2021/5/11,19,True,2021,5.0,2.0
7322,DLN6,C13830005,IV注射帽,1.0,2021/5/11,19,True,2021,5.0,2.0
7323,DLN6,C13830005,IV注射帽,1.0,2021/5/11,19,True,2021,5.0,2.0
7324,DLN6,C13830005,IV注射帽,2.0,2021/5/12,19,True,2021,5.0,2.0
7325,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7326,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7327,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7328,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7329,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7330,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7331,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7332,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7333,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7334,DLN6,C13830005,IV注射帽,1.0,2021/5/12,19,True,2021,5.0,2.0
7335,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7336,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7337,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7338,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7339,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7340,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7341,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7342,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7343,DLN6,C13830005,IV注射帽,2.0,2021/5/13,19,True,2021,5.0,2.0
7344,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7345,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7346,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7347,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7348,DLN6,C13830005,IV注射帽,1.0,2021/5/13,19,True,2021,5.0,2.0
7349,DLN6,C13830005,IV注射帽,1.0,2021/5/14,19,True,2021,5.0,2.0
7350,DLN6,C13830005,IV注射帽,1.0,2021/5/14,19,True,2021,5.0,2.0
7351,DLN6,C13830005,IV注射帽,1.0,2021/5/14,19,True,2021,5.0,2.0
7352,DLN6,C13830005,IV注射帽,1.0,2021/5/14,19,True,2021,5.0,2.0
7353,DLN6,C13830005,IV注射帽,1.0,2021/5/14,19,True,2021,5.0,2.0
7354,DLN6,C13830005,IV注射帽,1.0,2021/5/14,19,True,2021,5.0,2.0
7355,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7356,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7357,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7358,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7359,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7360,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7361,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7362,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7363,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7364,DLN6,C13830005,IV注射帽,1.0,2021/5/15,19,False,2021,5.0,2.0
7365,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7366,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7367,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7368,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7369,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7370,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7371,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7372,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7373,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7374,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7375,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7376,DLN6,C13830005,IV注射帽,1.0,2021/5/16,19,False,2021,5.0,2.0
7377,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7378,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7379,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7380,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7381,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7382,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7383,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7384,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7385,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7386,DLN6,C13830005,IV注射帽,1.0,2021/5/17,20,True,2021,5.0,2.0
7387,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7388,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7389,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7390,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7391,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7392,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7393,DLN6,C13830005,IV注射帽,2.0,2021/5/18,20,True,2021,5.0,2.0
7394,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7395,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7396,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7397,DLN6,C13830005,IV注射帽,1.0,2021/5/18,20,True,2021,5.0,2.0
7398,DLN6,C13830005,IV注射帽,1.0,2021/5/19,20,True,2021,5.0,2.0
7399,DLN6,C13830005,IV注射帽,1.0,2021/5/19,20,True,2021,5.0,2.0
7400,DLN6,C13830005,IV注射帽,1.0,2021/5/19,20,True,2021,5.0,2.0
7401,DLN6,C13830005,IV注射帽,1.0,2021/5/19,20,True,2021,5.0,2.0
7402,DLN6,C13830005,IV注射帽,1.0,2021/5/19,20,True,2021,5.0,2.0
7403,DLN6,C13830005,IV注射帽,1.0,2021/5/19,20,True,2021,5.0,2.0
7404,DLN6,C13830005,IV注射帽,1.0,2021/5/20,20,True,2021,5.0,2.0
7405,DLN6,C13830005,IV注射帽,1.0,2021/5/21,20,True,2021,5.0,2.0
7406,DLN6,C13830005,IV注射帽,1.0,2021/5/21,20,True,2021,5.0,2.0
7407,DLN6,C13830005,IV注射帽,1.0,2021/5/21,20,True,2021,5.0,2.0
7408,DLN6,C13830005,IV注射帽,1.0,2021/5/21,20,True,2021,5.0,2.0
7409,DLN6,C13830005,IV注射帽,1.0,2021/5/21,20,True,2021,5.0,2.0
7410,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7411,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7412,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7413,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7414,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7415,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7416,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7417,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7418,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7419,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7420,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7421,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7422,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7423,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7424,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7425,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7426,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7427,DLN6,C13830005,IV注射帽,1.0,2021/5/22,20,False,2021,5.0,2.0
7428,DLN6,C13830005,IV注射帽,1.0,2021/5/23,20,False,2021,5.0,2.0
7429,DLN6,C13830005,IV注射帽,1.0,2021/5/23,20,False,2021,5.0,2.0
7430,DLN6,C13830005,IV注射帽,1.0,2021/5/23,20,False,2021,5.0,2.0
7431,DLN6,C13830005,IV注射帽,1.0,2021/5/23,20,False,2021,5.0,2.0
7432,DLN6,C13830005,IV注射帽,1.0,2021/5/23,20,False,2021,5.0,2.0
7433,DLN6,C13830005,IV注射帽,1.0,2021/5/23,20,False,2021,5.0,2.0
7434,DLN6,C13830005,IV注射帽,1.0,2021/5/23,20,False,2021,5.0,2.0
7435,DLN6,C13830005,IV注射帽,1.0,2021/5/23,20,False,2021,5.0,2.0
7436,DLN6,C13830005,IV注射帽,1.0,2021/5/21,20,True,2021,5.0,2.0
7437,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7438,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7439,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7440,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7441,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7442,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7443,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7444,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7445,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7446,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7447,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7448,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7449,DLN6,C13830005,IV注射帽,1.0,2021/5/24,21,True,2021,5.0,2.0
7450,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7451,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7452,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7453,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7454,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7455,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7456,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7457,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7458,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7459,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7460,DLN6,C13830005,IV注射帽,1.0,2021/5/25,21,True,2021,5.0,2.0
7461,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7462,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7463,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7464,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7465,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7466,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7467,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7468,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7469,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7470,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7471,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7472,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7473,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7474,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7475,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7476,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7477,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7478,DLN6,C13830005,IV注射帽,1.0,2021/5/26,21,True,2021,5.0,2.0
7479,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7480,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7481,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7482,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7483,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7484,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7485,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7486,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7487,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7488,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7489,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7490,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7491,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7492,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7493,DLN6,C13830005,IV注射帽,1.0,2021/5/27,21,True,2021,5.0,2.0
7494,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7495,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7496,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7497,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7498,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7499,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7500,DLN6,C13830005,IV注射帽,2.0,2021/5/28,21,True,2021,5.0,2.0
7501,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7502,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7503,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7504,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7505,DLN6,C13830005,IV注射帽,1.0,2021/5/28,21,True,2021,5.0,2.0
7506,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7507,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7508,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7509,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7510,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7511,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7512,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7513,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7514,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7515,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7516,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7517,DLN6,C13830005,IV注射帽,1.0,2021/5/29,21,False,2021,5.0,2.0
7518,DLN6,C13830005,IV注射帽,1.0,2021/5/30,21,False,2021,5.0,2.0
